class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,contrast_imadjust,dv3T-cal_dv3T-test,58,0,0.9484449425609415,0.8946483608854021,0.9134211263659289,0.9994465965688988,0.5528500276701716,0.5522966242390703,0.9994262456893921,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,58,1,0.9685362517099864,0.896032831737346,0.9028727770177839,0.9994465965688988,0.35307138904261204,0.35251798561151076,0.9950228929519653,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,59,0,0.9577167019027484,0.9183403805496829,0.9355179704016914,0.9994465965688988,0.6231322634200332,0.622578859988932,0.9994623064994812,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,59,1,0.9554263565891473,0.877906976744186,0.8798449612403101,0.9994465965688988,0.3536247924737133,0.35307138904261204,0.9929303824901581,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,60,0,0.9526675786593707,0.8785225718194254,0.893296853625171,0.9994465965688988,0.51300498063088,0.5124515771997787,0.9993467926979065,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,60,1,0.9472868217054263,0.8031007751937984,0.8077519379844961,0.9988931931377975,0.2623132263420033,0.2612064194798008,0.9907833337783813,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,61,0,0.9476744186046512,0.8510520487264673,0.8629568106312292,0.9994465965688988,0.5218594355285002,0.521306032097399,0.9993500709533691,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,61,1,0.9447674418604651,0.7906976744186046,0.7936046511627907,0.9994465965688988,0.26175982291090205,0.2612064194798008,0.9928085207939148,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,62,0,0.9605785592739648,0.921724333522405,0.9336358479863869,0.9994465965688988,0.5550636413945766,0.5545102379634754,0.9994446039199829,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,62,1,0.9560723514211886,0.8643410852713178,0.8708010335917312,0.9994465965688988,0.32291090204759265,0.32235749861649143,0.9926221966743469,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,63,0,0.9607733258615859,0.9204258896049313,0.9369571308489774,0.9994465965688988,0.6187050359712231,0.6181516325401218,0.9995089769363403,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,63,1,0.9671682626538988,0.8905608755129959,0.8919288645690835,0.9994465965688988,0.3646928610957388,0.3641394576646375,0.9945107698440552,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,64,0,0.9649794801641587,0.9288645690834473,0.9411764705882353,0.9994465965688988,0.5672385168788047,0.5666851134477034,0.9994521737098694,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,64,1,0.9302325581395349,0.8294573643410853,0.8387596899224806,0.9966795794133924,0.2529053680132817,0.24958494742667403,0.9849678874015808,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,65,0,0.947809626825311,0.8231476473769606,0.8320713899405083,0.9994465965688988,0.4643054786939679,0.4637520752628666,0.9992245435714722,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,65,1,0.9418604651162791,0.7192691029900332,0.7192691029900332,0.9994465965688988,0.19424460431654678,0.1936912008854455,0.9891607463359833,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,66,0,0.9534883720930233,0.8873634071168395,0.9010927430652844,0.9994465965688988,0.48754842280022137,0.4869950193691201,0.9993240833282471,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,66,1,0.9384404924760602,0.8071135430916553,0.811217510259918,0.9994465965688988,0.2667404537908135,0.26618705035971224,0.9926235675811768,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,67,0,0.955703211517165,0.8925802879291251,0.909468438538206,0.9994465965688988,0.5179856115107914,0.5174322080796901,0.9993394017219543,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,67,1,0.936046511627907,0.811046511627907,0.8168604651162791,0.9994465965688988,0.3024349750968456,0.30188157166574436,0.9940295517444611,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,68,0,0.9601328903654485,0.9352159468438538,0.9554263565891473,0.9994465965688988,0.6175982291090205,0.6170448256779193,0.9994907379150391,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,68,1,0.9738372093023255,0.9113372093023255,0.9142441860465116,0.9983397897066962,0.3469839513004981,0.34532374100719426,0.9940300285816193,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,69,0,0.9595075239398084,0.8943912448700411,0.9039671682626539,0.9994465965688988,0.582180409518539,0.5816270060874378,0.9994537234306335,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,69,1,0.9333333333333333,0.8,0.8062015503875969,0.9977863862755949,0.22578859988931932,0.22357498616491422,0.9867849946022034,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,70,0,0.9481422079657845,0.8593958834536221,0.871692060946271,0.9994465965688988,0.4676258992805755,0.46707249584947425,0.9991893172264099,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,70,1,0.9284436493738819,0.7459749552772809,0.7495527728085868,0.9994465965688988,0.20918649695628114,0.20863309352517986,0.9881139397621155,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,71,0,0.9554263565891473,0.8875968992248062,0.9022702104097453,0.9994465965688988,0.5810736026563366,0.5805201992252353,0.9994670152664185,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,71,1,0.936046511627907,0.809593023255814,0.815406976744186,0.9994465965688988,0.24405091311566132,0.24349750968456005,0.9891203045845032,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,72,0,0.9619699042407661,0.9069767441860465,0.9198358413132695,0.9994465965688988,0.5633646928610957,0.5628112894299945,0.999426007270813,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,72,1,0.9302325581395349,0.7782945736434108,0.7844961240310078,0.9988931931377975,0.2811289429994466,0.280022136137244,0.9881019592285156,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,73,0,0.9586262844780963,0.9167117360735533,0.934559221200649,0.9994465965688988,0.5838406198118429,0.5832872163807417,0.9994233846664429,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,73,1,0.96843853820598,0.9019933554817275,0.9102990033222591,0.9994465965688988,0.37659103486441614,0.3760376314333149,0.9957471787929535,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,74,0,0.9556771545827634,0.9042407660738714,0.919015047879617,0.9994465965688988,0.5041505257332596,0.5035971223021584,0.9992998838424683,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,74,1,0.9395348837209302,0.8387596899224806,0.8465116279069768,0.9994465965688988,0.26009961261759823,0.25954620918649696,0.9909918308258057,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,75,0,0.9616008653326122,0.9175229853975122,0.9340183883180098,0.9994465965688988,0.5677919203099059,0.5672385168788047,0.9993970394134521,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,75,1,0.9518272425249169,0.8604651162790697,0.8687707641196013,0.9988931931377975,0.28970669618151634,0.2885998893193138,0.9926762282848358,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,76,0,0.9532115171650055,0.8839977851605758,0.8992248062015504,0.9994465965688988,0.5655783065855008,0.5650249031543996,0.9994528293609619,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,76,1,0.9505813953488372,0.8081395348837209,0.8125,0.9994465965688988,0.2628666297731046,0.2623132263420033,0.9882514774799347,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,77,0,0.9615171650055371,0.9233111849390919,0.9371539313399778,0.9994465965688988,0.5185390149418926,0.5179856115107914,0.9993652701377869,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,77,1,0.9491279069767442,0.8691860465116279,0.876453488372093,0.9972329828444937,0.2949640287769784,0.29219701162147205,0.9916352927684784,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,78,0,0.949972958355868,0.8572201189832341,0.8677663601946999,0.9994465965688988,0.4676258992805755,0.46707249584947425,0.9991828799247742,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,78,1,0.9717607973421927,0.8388704318936877,0.8388704318936877,0.9994465965688988,0.3007747648035418,0.3002213613724405,0.9952557981014252,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,79,0,0.9571881606765328,0.8842494714587738,0.8969344608879493,0.9994465965688988,0.4853348090758163,0.484781405644715,0.9992184638977051,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,79,1,0.9631782945736435,0.810077519379845,0.810077519379845,0.9988931931377975,0.21942446043165467,0.21831765356945212,0.9862910807132721,0.12
False,contrast_imadjust,dv3T-cal_dv3T-test,80,0,0.9458276333789329,0.8344733242134063,0.8451436388508892,0.9994465965688988,0.43884892086330934,0.43829551743220807,0.99916672706604,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,80,1,0.9503875968992248,0.7395348837209302,0.7410852713178294,0.9994465965688988,0.1892639734366353,0.18871057000553404,0.9910377264022827,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,81,0,0.9559221200649,0.8704705246078962,0.8815575987020011,0.9994465965688988,0.4645821804095185,0.46402877697841727,0.9991969466209412,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,81,1,0.9435215946843853,0.7691029900332226,0.7724252491694352,0.9977863862755949,0.23907028223574986,0.23685666851134476,0.9909590482711792,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,82,0,0.9668946648426813,0.9444596443228455,0.9619699042407661,0.9994465965688988,0.6231322634200332,0.622578859988932,0.9994907379150391,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,82,1,0.9426356589147287,0.9162790697674419,0.9364341085271318,0.9983397897066962,0.3790813503043719,0.3774211400110681,0.9945658445358276,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,83,0,0.9518072289156626,0.8509386382740264,0.8601849257495097,0.9994465965688988,0.4526840066408412,0.4521306032097399,0.99925297498703,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,83,1,0.9411764705882353,0.7838577291381669,0.786593707250342,0.9988931931377975,0.24571112340896514,0.2446043165467626,0.9919935464859009,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,84,0,0.9554035567715459,0.9214774281805745,0.9414500683994528,0.9994465965688988,0.5672385168788047,0.5666851134477034,0.9994353652000427,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,84,1,0.9534883720930233,0.8945736434108527,0.9023255813953488,0.9988931931377975,0.32208079690094077,0.3209739900387382,0.9925317168235779,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,85,0,0.957146590018291,0.8782336033446564,0.8894695584008362,0.9994465965688988,0.6104039845047039,0.6098505810736027,0.9994626641273499,0.11
False,contrast_imadjust,dv3T-cal_dv3T-test,85,1,0.9154334038054969,0.7315010570824524,0.7378435517970402,0.9950193691200886,0.18871057000553404,0.18372993912562258,0.9783415794372559,0.11
False,contrast_imadjust,dv3T-cal_dv3T-test,86,0,0.9659275283937263,0.9418604651162791,0.961060032449973,0.9994465965688988,0.6463752075262866,0.6458218040951854,0.9995343685150146,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,86,1,0.946843853820598,0.8953488372093024,0.9102990033222591,0.9977863862755949,0.3339789706696181,0.33176535694521303,0.9914528727531433,0.14
False,contrast_imadjust,dv3T-cal_dv3T-test,87,0,0.9504787961696306,0.8823529411764706,0.8982216142270861,0.9994465965688988,0.5185390149418926,0.5179856115107914,0.999355137348175,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,87,1,0.9333333333333333,0.7906976744186046,0.7953488372093023,0.9994465965688988,0.22025456557830658,0.2197011621472053,0.9859208464622498,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,88,0,0.960328317373461,0.9214774281805745,0.9367989056087551,0.9994465965688988,0.5368013281682347,0.5362479247371335,0.9993739724159241,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,88,1,0.9472868217054263,0.8806201550387597,0.8883720930232558,0.9977863862755949,0.32042058660763695,0.31820697288323185,0.9931574463844299,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,89,0,0.9630642954856361,0.9455540355677154,0.9658002735978112,0.9994465965688988,0.6148312119535141,0.6142778085224129,0.9994813799858093,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,89,1,0.9550387596899225,0.8868217054263566,0.889922480620155,0.9972329828444937,0.34366353071389044,0.3408965135583841,0.9900553226470947,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,90,0,0.9512995896032832,0.8990424076607387,0.9157318741450068,0.9994465965688988,0.6231322634200332,0.622578859988932,0.9994868040084839,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,90,1,0.9705426356589147,0.8589147286821706,0.8589147286821706,0.9988931931377975,0.314333148865523,0.31322634200332045,0.9925317168235779,0.15
False,contrast_imadjust,dv3T-cal_dv3T-test,91,0,0.9565337763012182,0.8859357696566998,0.8986710963455149,0.9994465965688988,0.5545102379634754,0.5539568345323742,0.9994193315505981,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,91,1,0.934593023255814,0.7877906976744186,0.7921511627906976,0.9994465965688988,0.26397343663530715,0.2634200332042059,0.9915500283241272,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,92,0,0.9510825982357658,0.8901363271852446,0.9059075113605988,0.9994465965688988,0.4803541781959048,0.47980077476480354,0.9992511868476868,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,92,1,0.9320214669051878,0.8103756708407871,0.817531305903399,0.9988931931377975,0.2097399003873824,0.20863309352517986,0.9849542379379272,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,93,0,0.9579180509413068,0.9091915836101883,0.9249723145071982,0.9994465965688988,0.521306032097399,0.5207526286662978,0.9993906021118164,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,93,1,0.9375,0.8343023255813954,0.8415697674418605,0.9972329828444937,0.22025456557830658,0.21748754842280021,0.9860818386077881,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,94,0,0.9606866002214839,0.9424141749723145,0.9656699889258029,0.9994465965688988,0.5727725511898174,0.5722191477587162,0.9994440674781799,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,94,1,0.9549418604651163,0.9215116279069767,0.940406976744186,0.9983397897066962,0.3854454897620365,0.38378527946873275,0.9945516288280487,0.16
False,contrast_imadjust,dv3T-cal_dv3T-test,95,0,0.9548893247408238,0.9080975063042869,0.9282712244326142,0.9994465965688988,0.5478693967902601,0.5473159933591589,0.9994401335716248,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,95,1,0.9411764705882353,0.8590971272229823,0.86593707250342,0.9994465965688988,0.271721084670725,0.2711676812396237,0.9913971424102783,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,96,0,0.9602129448024657,0.9069767441860465,0.9204258896049313,0.9994465965688988,0.4809075816270061,0.4803541781959048,0.9993009567260742,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,96,1,0.9384404924760602,0.8153214774281806,0.8207934336525308,0.9988931931377975,0.2363032650802435,0.23519645821804094,0.9900931715965271,0.17
False,contrast_imadjust,dv3T-cal_dv3T-test,97,0,0.9490956072351421,0.882687338501292,0.8989664082687339,0.9994465965688988,0.5810736026563365,0.5805201992252352,0.999366044998169,0.1
False,contrast_imadjust,dv3T-cal_dv3T-test,97,1,0.9325581395348838,0.813953488372093,0.8232558139534883,0.9988931931377975,0.2819590481460985,0.28085224128389596,0.9913934767246246,0.1
False,contrast_imadjust,dv3T-cal_dv3T-test,98,0,0.9516172146484897,0.8535151029136594,0.8626035819299652,0.9994465965688988,0.49418926397343665,0.4936358605423354,0.9992684721946716,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,98,1,0.9516994633273703,0.7477638640429338,0.7477638640429338,0.9977863862755949,0.1853901494189264,0.1831765356945213,0.9851652383804321,0.13
False,contrast_imadjust,dv3T-cal_dv3T-test,99,0,0.9512195121951219,0.8888258650028361,0.9032898468519569,0.9994465965688988,0.4651355838406198,0.4645821804095185,0.9992825388908386,0.18
False,contrast_imadjust,dv3T-cal_dv3T-test,99,1,0.9444444444444444,0.8333333333333334,0.838501291989664,0.9972329828444937,0.24930824571112342,0.24654122855561705,0.9919442236423492,0.18
False,baseline,baseline3T-cal_dv1.5T-test,0,0,0.9965280052407468,0.9649525057320668,0.9651490337373075,0.9994465965688988,0.6806862202545656,0.6801328168234644,0.9993080496788025,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,0,1,0.347906976744186,0.1841860465116279,0.7441860465116279,0.9994465965688988,0.2562257885998893,0.25567238516878804,0.02543509379029274,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,1,0,0.9966495861253449,0.9759558533701221,0.9763500197083169,0.9994465965688988,0.5987825124515772,0.598229109020476,0.9992647171020508,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,1,1,0.32468694096601075,0.22182468694096602,0.8470483005366727,0.9994465965688988,0.33259546209186497,0.3320420586607637,0.012807297520339489,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,2,0,0.9961349492302654,0.954208974778906,0.9544055027841467,0.9994465965688988,0.5993359158826784,0.5987825124515772,0.9993107914924622,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,2,1,0.31813953488372093,0.12930232558139534,0.7209302325581395,0.9994465965688988,0.271721084670725,0.2711676812396237,0.008988019078969955,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,3,0,0.996276456754638,0.9660961588711785,0.9663574601515548,0.9994465965688988,0.5611510791366906,0.5605976757055894,0.9993029832839966,0.06315789473684211
False,baseline,baseline3T-cal_dv1.5T-test,3,1,0.27228682170542634,0.16666666666666666,0.810077519379845,0.9994465965688988,0.2955174322080797,0.2949640287769784,0.009362068958580494,0.06315789473684211
False,baseline,baseline3T-cal_dv1.5T-test,4,0,0.9965742143751235,0.9409051979708808,0.941036958956453,0.9994465965688988,0.5799667957941339,0.5794133923630327,0.9993019700050354,0.07105263157894737
False,baseline,baseline3T-cal_dv1.5T-test,4,1,0.25839793281653745,0.09474590869939707,0.710594315245478,0.9994465965688988,0.2197011621472053,0.21914775871610404,0.008307084441184998,0.07105263157894737
False,baseline,baseline3T-cal_dv1.5T-test,5,0,0.9962659679004258,0.9409760890926957,0.9411071077628562,0.9994465965688988,0.5771997786386276,0.5766463752075264,0.9992957711219788,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,5,1,0.34511627906976744,0.14325581395348838,0.6902325581395349,0.9994465965688988,0.19479800774764802,0.19424460431654675,0.01985221356153488,0.06578947368421052
False,baseline,baseline3T-cal_dv1.5T-test,6,0,0.9969608879492601,0.9245507399577167,0.9246168076109936,0.9994465965688988,0.5373547315993359,0.5368013281682347,0.9993151426315308,0.07368421052631578
False,baseline,baseline3T-cal_dv1.5T-test,6,1,0.28488372093023256,0.09966777408637874,0.6694352159468439,0.9994465965688988,0.20309905921416713,0.20254565578306585,0.01033964566886425,0.07368421052631578
False,baseline,baseline3T-cal_dv1.5T-test,7,0,0.9962554197871502,0.9691893312311128,0.9695178031796085,0.9994465965688988,0.6358605423353625,0.6353071389042613,0.9993048310279846,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,7,1,0.26833631484794274,0.16100178890876565,0.8076923076923077,0.9994465965688988,0.2916436081903708,0.2910902047592695,0.01033964566886425,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,8,0,0.9965181973459467,0.9592037839968467,0.9594008671659441,0.9994465965688988,0.6530160486995019,0.6524626452684007,0.9992996156215668,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,8,1,0.32468694096601075,0.1708407871198569,0.7737030411449016,0.9994465965688988,0.2750415052573326,0.27448810182623135,0.012807297520339489,0.06842105263157895
False,baseline,baseline3T-cal_dv1.5T-test,9,0,0.9962659679004258,0.9502129053390108,0.9504094333442515,0.9994465965688988,0.5965688987271721,0.5960154952960709,0.9992911219596863,0.06578947368421052
